project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/SlaveTest2.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/slaves/JNLPLauncher.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/slaves/JNLPLauncher.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/slaves/JNLPLauncher.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/model/RunIdMigratorTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/model/RunIdMigratorTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/model/RunIdMigratorTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/widgets/HistoryWidget.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/widgets/HistoryWidget.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/widgets/HistoryWidget.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/tasks/BuildTrigger.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/tasks/BuildTrigger.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/tasks/BuildTrigger.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/identity/InstanceIdentityProvider.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/identity/InstanceIdentityProvider.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/identity/InstanceIdentityProvider.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/triggers/SCMTriggerItemTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/triggers/SCMTriggerItemTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/triggers/SCMTriggerItemTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/triggers/SCMTriggerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/triggers/SCMTriggerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/triggers/SCMTriggerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Descriptor.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Descriptor.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Descriptor.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/slaves/NodeProvisionerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/slaves/NodeProvisionerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/slaves/NodeProvisionerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/DisconnectNodeCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/DisconnectNodeCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/DisconnectNodeCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/tasks/Maven.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/tasks/Maven.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/tasks/Maven.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Computer.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Computer.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Computer.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/widgets/HistoryPageFilter.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/widgets/HistoryPageFilter.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/widgets/HistoryPageFilter.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/slaves/ChannelPinger.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/slaves/ChannelPinger.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/slaves/ChannelPinger.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/scm/ChangeLogAnnotator.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/scm/ChangeLogAnnotator.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/scm/ChangeLogAnnotator.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/TcpSlaveAgentListenerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/TcpSlaveAgentListenerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/TcpSlaveAgentListenerTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/OfflineNodeCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/OfflineNodeCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/OfflineNodeCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/ListViewTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/ListViewTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/ListViewTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/util/RingBufferLogHandler.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/util/RingBufferLogHandler.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/util/RingBufferLogHandler.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/QuietDownCommandTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/QuietDownCommandTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/QuietDownCommandTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Run.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Run.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Run.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/CancelQuietDownCommandTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/CancelQuietDownCommandTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/CancelQuietDownCommandTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/ModelObject.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/ModelObject.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/ModelObject.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/item_category/StandaloneProjectsCategory.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/item_category/StandaloneProjectsCategory.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/item_category/StandaloneProjectsCategory.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/security/csrf/DefaultCrumbIssuer.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/security/csrf/DefaultCrumbIssuer.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/security/csrf/DefaultCrumbIssuer.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/CauseOfInterruption.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/CauseOfInterruption.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/CauseOfInterruption.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/AbstractBuildRangeCommandTest2.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/AbstractBuildRangeCommandTest2.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/AbstractBuildRangeCommandTest2.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/console/ModelHyperlinkNote.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/console/ModelHyperlinkNote.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/console/ModelHyperlinkNote.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/QueueTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/QueueTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/QueueTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/InitReactorRunner.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/InitReactorRunner.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/InitReactorRunner.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/hudson/RemoveWindowsDirectoryJunctionTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/hudson/RemoveWindowsDirectoryJunctionTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/test/java/hudson/RemoveWindowsDirectoryJunctionTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/listeners/RunListener.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/listeners/RunListener.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/listeners/RunListener.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/WaitNodeOnlineCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/WaitNodeOnlineCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/cli/WaitNodeOnlineCommand.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/DownloadSettings.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/DownloadSettings.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/model/DownloadSettings.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/ClassicPluginStrategy.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/ClassicPluginStrategy.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/ClassicPluginStrategy.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol3.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol3.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol3.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/PluginWrapper.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/PluginWrapper.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/PluginWrapper.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/model/Fingerprint.java;1
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/MyViewTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/MyViewTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/model/MyViewTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/CLIActionTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/CLIActionTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;test/src/test/java/hudson/cli/CLIActionTest.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/install/InstallUtil.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/install/InstallUtil.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/jenkins/install/InstallUtil.java;0
jenkins;4753091384ea51c56cc09a0f96666ea9a4c2e03e;582f6508e509498ceb04f91f09ec260c1daa038e;120d8b5395;52a3a77a75;core/src/main/java/hudson/security/SecurityRealm.java;0
