[#, project, merge commit, file, approach, timeStamp]
2,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,797
3,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,62
4,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,5,939
5,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,InsertionLevelInitializationBlockHandler,6,74
1,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,683
2,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,52
3,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,895
4,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,902
5,Activiti,cb0c065bd2d1c858951b0d28ee993ae73c888e95,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/cb0c065bd2d1c858951b0d28ee993ae73c888e95/org/activiti/engine/impl/db/DbSqlSession,SimpleInitializationBlockHandler,5,9
1,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,4,576
2,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,4,612
3,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,4,831
4,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,4,554
5,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,4,518
1,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,3,865
2,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,3,817
3,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,3,858
4,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,3,815
5,Activiti,14b7afa5bbc302517647aaa1493265e15e90d4cb,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/14b7afa5bbc302517647aaa1493265e15e90d4cb/org/activiti/engine/impl/db/DbSqlSessionFactory,SimpleInitializationBlockHandler,3,812
1,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,InsertionLevelInitializationBlockHandler,5,707
2,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,InsertionLevelInitializationBlockHandler,5,725
3,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,InsertionLevelInitializationBlockHandler,5,857
4,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,InsertionLevelInitializationBlockHandler,5,748
5,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,InsertionLevelInitializationBlockHandler,5,8
1,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,SimpleInitializationBlockHandler,5,926
2,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,SimpleInitializationBlockHandler,6,037
3,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,SimpleInitializationBlockHandler,6,011
4,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,SimpleInitializationBlockHandler,6,117
5,Activiti,bdcbc9661e6d9efad9771f8c90b5217166596d27,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/bdcbc9661e6d9efad9771f8c90b5217166596d27/org/activiti/engine/impl/calendar/CronExpression,SimpleInitializationBlockHandler,5,762
1,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,7,076
2,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,7,393
3,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,7,18
4,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,7,282
5,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,InsertionLevelInitializationBlockHandler,7,232
1,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,5,11
2,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,4,942
3,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,4,941
4,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,4,875
5,Activiti,0c4697b1495ae377850574d9449242136502629c,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/0c4697b1495ae377850574d9449242136502629c/org/activiti/engine/impl/bpmn/diagram/ProcessDiagramGenerator,SimpleInitializationBlockHandler,4,905
1,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,568
2,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,579
3,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,67
4,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,606
5,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,805
1,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,914
2,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,InsertionLevelInitializationBlockHandler,3,098
3,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,792
4,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,93
5,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,InsertionLevelInitializationBlockHandler,2,89
1,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,SimpleInitializationBlockHandler,2,537
2,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,SimpleInitializationBlockHandler,2,717
3,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,SimpleInitializationBlockHandler,2,495
4,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,SimpleInitializationBlockHandler,2,654
5,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource,SimpleInitializationBlockHandler,2,564
1,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,SimpleInitializationBlockHandler,2,857
2,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,SimpleInitializationBlockHandler,2,849
3,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,SimpleInitializationBlockHandler,2,906
4,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,SimpleInitializationBlockHandler,2,855
5,Activiti,d02071e076f49620f0bc201db569704ce478a4a5,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/d02071e076f49620f0bc201db569704ce478a4a5/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource,SimpleInitializationBlockHandler,2,849
1,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,2,076
2,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,2,031
3,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,1,964
4,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,2,052
5,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,InsertionLevelInitializationBlockHandler,1,96
1,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,2,06
2,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,2,027
3,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,1,974
4,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,2,062
5,Activiti,4421b3ce469e8e69867e84e6fe4cd15c1283f090,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/4421b3ce469e8e69867e84e6fe4cd15c1283f090/org/activiti/engine/impl/persistence/entity/TableDataManager,SimpleInitializationBlockHandler,1,989
1,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,361
2,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,566
3,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,146
4,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,124
5,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,264
1,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,335
2,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,226
3,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,287
4,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,533
5,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,InsertionLevelInitializationBlockHandler,4,154
1,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,SimpleInitializationBlockHandler,4,236
2,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,SimpleInitializationBlockHandler,4,298
3,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,SimpleInitializationBlockHandler,4,243
4,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,SimpleInitializationBlockHandler,4,372
5,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BaseBpmnXMLConverter,SimpleInitializationBlockHandler,4,246
1,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,4,266
2,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,4,182
3,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,4,264
4,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,4,204
5,Activiti,c16df687699e6631f5b2fdbb4c718c2cfb0bd369,C:/UFPE/miningframework/SOOTAnalysisOutput/Activiti/c16df687699e6631f5b2fdbb4c718c2cfb0bd369/org/activiti/bpmn/converter/BpmnXMLConverter,SimpleInitializationBlockHandler,4,262
1,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase,InsertionLevelInitializationBlockHandler,28.148
2,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase,InsertionLevelInitializationBlockHandler,6.001
3,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase,InsertionLevelInitializationBlockHandler,2.924
4,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase,InsertionLevelInitializationBlockHandler,2.899
5,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/rest/service/BaseSpringRestTestCase,InsertionLevelInitializationBlockHandler,2.911
1,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,5.108
2,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,6.332
3,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3.778
4,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3.794
5,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/editor/language/json/converter/BpmnJsonConverter,InsertionLevelInitializationBlockHandler,3.812
1,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,26.188
2,Activiti,a0f41e550844c36d42463956e2b5c0d6bac23462,/home/ines/leolima/miningframework/SOOTAnalysisOutput/Activiti/a0f41e550844c36d42463956e2b5c0d6bac23462/org/activiti/engine/impl/db/DbSqlSessionFactory,InsertionLevelInitializationBlockHandler,21.929
